13919 0.00189679 0.781202 0.603948 -0.4379 0.00263584
13920 0.00189584 0.778819 0.602156 -0.4423 0.00247463
13921 0.00189489 0.778819 0.602156 -0.4423 0.00247463
13922 0.00189394 0.78641 0.603208 -0.442074 0.00195235
13923 0.001893 0.796042 0.604264 -0.445135 0.00220385
13924 0.00189205 0.796042 0.604264 -0.445135 0.00220385
13925 0.00189111 0.796042 0.604264 -0.445135 0.00220385
13926 0.00189016 0.796042 0.604264 -0.445135 0.00220385
13927 0.00188921 0.803113 0.608521 -0.443625 0.00223442
13928 0.00188827 0.803113 0.608521 -0.443625 0.00223442
13929 0.00188733 0.803113 0.608521 -0.443625 0.00223442
13930 0.00188638 0.803113 0.608521 -0.443625 0.00223442
13931 0.00188544 0.803113 0.608521 -0.443625 0.00223442
13932 0.0018845 0.798775 0.611748 -0.444371 0.00272972
13933 0.00188355 0.806993 0.61343 -0.442621 0.0031637
13934 0.00188261 0.807486 0.617332 -0.440508 0.00232699
13935 0.00188167 0.805024 0.619785 -0.445212 0.00235302
13936 0.00188073 0.803446 0.62162 -0.443645 0.00283617
13937 0.00187979 0.807874 0.621644 -0.445647 0.00278229
13938 0.00187885 0.807874 0.621644 -0.445647 0.00278229
13939 0.00187791 0.807874 0.621644 -0.445647 0.00278229
13940 0.00187697 0.807874 0.621644 -0.445647 0.00278229
13941 0.00187603 0.813782 0.622317 -0.445399 0.00240576
13942 0.00187509 0.813782 0.622317 -0.445399 0.00240576
13943 0.00187416 0.815429 0.627036 -0.443072 0.00290894
13944 0.00187322 0.8215 0.624812 -0.442472 0.00291586
13945 0.00187228 0.825996 0.62474 -0.44163 0.00304009
13946 0.00187135 0.830496 0.62431 -0.438455 0.0041439
13947 0.00187041 0.832284 0.626981 -0.43884 0.00311067
13948 0.00186948 0.835523 0.628529 -0.441021 0.00303612
13949 0.00186854 0.835523 0.628529 -0.441021 0.00303612
13950 0.00186761 0.835523 0.628529 -0.441021 0.00303612
13951 0.00186667 0.835523 0.628529 -0.441021 0.00303612
13952 0.00186574 0.829657 0.627976 -0.439432 0.00306313
13953 0.00186481 0.827421 0.623108 -0.438234 0.00273602
13954 0.00186388 0.824199 0.626108 -0.440973 0.00309203
13955 0.00186294 0.824199 0.626108 -0.440973 0.00309203
13956 0.00186201 0.828069 0.627916 -0.43966 0.00330332
13957 0.00186108 0.829667 0.626493 -0.443276 0.00304042
13958 0.00186015 0.826226 0.624476 -0.447129 0.00234279
13959 0.00185922 0.826226 0.624476 -0.447129 0.00234279
13960 0.00185829 0.826226 0.624476 -0.447129 0.00234279
13961 0.00185736 0.826226 0.624476 -0.447129 0.00234279
13962 0.00185643 0.826226 0.624476 -0.447129 0.00234279
13963 0.0018555 0.826226 0.624476 -0.447129 0.00234279
13964 0.00185458 0.826226 0.624476 -0.447129 0.00234279
13965 0.00185365 0.826226 0.624476 -0.447129 0.00234279
13966 0.00185272 0.826226 0.624476 -0.447129 0.00234279
13967 0.0018518 0.826226 0.624476 -0.447129 0.00234279
13968 0.00185087 0.826226 0.624476 -0.447129 0.00234279
13969 0.00184994 0.826226 0.624476 -0.447129 0.00234279
13970 0.00184902 0.829223 0.628895 -0.44773 0.00285039
13971 0.0018481 0.829223 0.628895 -0.44773 0.00285039
13972 0.00184717 0.829223 0.628895 -0.44773 0.00285039
13973 0.00184625 0.829223 0.628895 -0.44773 0.00285039
13974 0.00184532 0.829223 0.628895 -0.44773 0.00285039
13975 0.0018444 0.829223 0.628895 -0.44773 0.00285039
13976 0.00184348 0.829223 0.628895 -0.44773 0.00285039
13977 0.00184256 0.829223 0.628895 -0.44773 0.00285039
13978 0.00184164 0.829223 0.628895 -0.44773 0.00285039
13979 0.00184072 0.829223 0.628895 -0.44773 0.00285039
13980 0.0018398 0.829223 0.628895 -0.44773 0.00285039
13981 0.00183888 0.829223 0.628895 -0.44773 0.00285039
13982 0.00183796 0.829223 0.628895 -0.44773 0.00285039
13983 0.00183704 0.829223 0.628895 -0.44773 0.00285039
13984 0.00183612 0.829223 0.628895 -0.44773 0.00285039
13985 0.0018352 0.829223 0.628895 -0.44773 0.00285039
13986 0.00183428 0.829223 0.628895 -0.44773 0.00285039
13987 0.00183337 0.829223 0.628895 -0.44773 0.00285039
13988 0.00183245 0.829223 0.628895 -0.44773 0.00285039
13989 0.00183153 0.829223 0.628895 -0.44773 0.00285039
13990 0.00183062 0.829223 0.628895 -0.44773 0.00285039
13991 0.0018297 0.829223 0.628895 -0.44773 0.00285039
13992 0.00182879 0.829223 0.628895 -0.44773 0.00285039
13993 0.00182787 0.829223 0.628895 -0.44773 0.00285039
13994 0.00182696 0.829223 0.628895 -0.44773 0.00285039
13995 0.00182605 0.829223 0.628895 -0.44773 0.00285039
13996 0.00182513 0.829223 0.628895 -0.44773 0.00285039
13997 0.00182422 0.829223 0.628895 -0.44773 0.00285039
13998 0.00182331 0.829223 0.628895 -0.44773 0.00285039
13999 0.0018224 0.829223 0.628895 -0.44773 0.00285039
14000 0.00182148 0.829223 0.628895 -0.44773 0.00285039
14001 0.00182057 0.829223 0.628895 -0.44773 0.00285039
14002 0.00181966 0.824497 0.631822 -0.4431 0.00280772
14003 0.00181875 0.824497 0.631822 -0.4431 0.00280772
14004 0.00181784 0.824497 0.631822 -0.4431 0.00280772
14005 0.00181694 0.825243 0.626838 -0.444041 0.00284372
14006 0.00181603 0.829919 0.63048 -0.441378 0.0033854
14007 0.00181512 0.823209 0.629519 -0.442062 0.00260633
14008 0.00181421 0.816018 0.631216 -0.443858 0.00274246
14009 0.0018133 0.822373 0.630041 -0.44759 0.00258803
14010 0.0018124 0.822373 0.630041 -0.44759 0.00258803
14011 0.00181149 0.822373 0.630041 -0.44759 0.00258803
14012 0.00181059 0.822373 0.630041 -0.44759 0.00258803
14013 0.00180968 0.822373 0.630041 -0.44759 0.00258803
14014 0.00180878 0.822373 0.630041 -0.44759 0.00258803
14015 0.00180787 0.822373 0.630041 -0.44759 0.00258803
14016 0.00180697 0.815101 0.630407 -0.446526 0.00251578
14017 0.00180606 0.815101 0.630407 -0.446526 0.00251578
14018 0.00180516 0.815101 0.630407 -0.446526 0.00251578
14019 0.00180426 0.815101 0.630407 -0.446526 0.00251578
14020 0.00180336 0.815101 0.630407 -0.446526 0.00251578
14021 0.00180245 0.815101 0.630407 -0.446526 0.00251578
14022 0.00180155 0.815101 0.630407 -0.446526 0.00251578
14023 0.00180065 0.815101 0.630407 -0.446526 0.00251578
14024 0.00179975 0.815101 0.630407 -0.446526 0.00251578
14025 0.00179885 0.815101 0.630407 -0.446526 0.00251578
14026 0.00179795 0.815101 0.630407 -0.446526 0.00251578
14027 0.00179705 0.815101 0.630407 -0.446526 0.00251578
14028 0.00179616 0.815101 0.630407 -0.446526 0.00251578
14029 0.00179526 0.815101 0.630407 -0.446526 0.00251578
14030 0.00179436 0.815101 0.630407 -0.446526 0.00251578
14031 0.00179346 0.815101 0.630407 -0.446526 0.00251578
14032 0.00179257 0.816811 0.625929 -0.444158 0.00267829
14033 0.00179167 0.820625 0.626598 -0.443932 0.0027168
14034 0.00179077 0.820625 0.626598 -0.443932 0.0027168
14035 0.00178988 0.817796 0.621991 -0.448892 0.00252762
14036 0.00178898 0.817796 0.621991 -0.448892 0.00252762
14037 0.00178809 0.817796 0.621991 -0.448892 0.00252762
14038 0.00178719 0.817796 0.621991 -0.448892 0.00252762
14039 0.0017863 0.817796 0.621991 -0.448892 0.00252762
14040 0.00178541 0.821988 0.623297 -0.442477 0.00302091
14041 0.00178452 0.830169 0.625925 -0.442811 0.00264422
14042 0.00178362 0.830169 0.625925 -0.442811 0.00264422
14043 0.00178273 0.830169 0.625925 -0.442811 0.00264422
14044 0.00178184 0.830169 0.625925 -0.442811 0.00264422
14045 0.00178095 0.839336 0.622392 -0.443953 0.00265755
14046 0.00178006 0.839336 0.622392 -0.443953 0.00265755
14047 0.00177917 0.839336 0.622392 -0.443953 0.00265755
14048 0.00177828 0.839336 0.622392 -0.443953 0.00265755
14049 0.00177739 0.839336 0.622392 -0.443953 0.00265755
14050 0.0017765 0.839336 0.622392 -0.443953 0.00265755
14051 0.00177561 0.839336 0.622392 -0.443953 0.00265755
14052 0.00177473 0.839336 0.622392 -0.443953 0.00265755
14053 0.00177384 0.839336 0.622392 -0.443953 0.00265755
14054 0.00177295 0.839336 0.622392 -0.443953 0.00265755
14055 0.00177206 0.839336 0.622392 -0.443953 0.00265755
14056 0.00177118 0.839336 0.622392 -0.443953 0.00265755
14057 0.00177029 0.839336 0.622392 -0.443953 0.00265755
14058 0.00176941 0.829386 0.621862 -0.442454 0.00254117
14059 0.00176852 0.829386 0.621862 -0.442454 0.00254117
14060 0.00176764 0.82217 0.620646 -0.441611 0.00323349
14061 0.00176675 0.82217 0.620646 -0.441611 0.00323349
14062 0.00176587 0.826762 0.617126 -0.442614 0.0027969
14063 0.00176499 0.826762 0.617126 -0.442614 0.0027969
14064 0.00176411 0.826762 0.617126 -0.442614 0.0027969
14065 0.00176322 0.818964 0.619862 -0.445505 0.00228188
14066 0.00176234 0.818964 0.619862 -0.445505 0.00228188
14067 0.00176146 0.818964 0.619862 -0.445505 0.00228188
14068 0.00176058 0.818964 0.619862 -0.445505 0.00228188
14069 0.0017597 0.814963 0.622082 -0.449147 0.00224031
14070 0.00175882 0.814963 0.622082 -0.449147 0.00224031
14071 0.00175794 0.814963 0.622082 -0.449147 0.00224031
14072 0.00175706 0.814963 0.622082 -0.449147 0.00224031
14073 0.00175618 0.813279 0.622079 -0.446039 0.00280605
14074 0.00175531 0.817875 0.622927 -0.446175 0.00263943
14075 0.00175443 0.817875 0.622927 -0.446175 0.00263943
14076 0.00175355 0.817875 0.622927 -0.446175 0.00263943
14077 0.00175267 0.817875 0.622927 -0.446175 0.00263943
14078 0.0017518 0.823746 0.621409 -0.444211 0.00253224
14079 0.00175092 0.822254 0.616699 -0.446985 0.00245218
14080 0.00175005 0.822254 0.616699 -0.446985 0.00245218
14081 0.00174917 0.822254 0.616699 -0.446985 0.00245218
14082 0.0017483 0.822254 0.616699 -0.446985 0.00245218
14083 0.00174742 0.822254 0.616699 -0.446985 0.00245218
14084 0.00174655 0.822254 0.616699 -0.446985 0.00245218
14085 0.00174568 0.817153 0.621075 -0.444037 0.00270305
14086 0.0017448 0.817153 0.621075 -0.444037 0.00270305
14087 0.00174393 0.820592 0.623077 -0.442948 0.00360335
14088 0.00174306 0.820592 0.623077 -0.442948 0.00360335
14089 0.00174219 0.820592 0.623077 -0.442948 0.00360335
14090 0.00174132 0.815759 0.618317 -0.446657 0.00248096
14091 0.00174044 0.815759 0.618317 -0.446657 0.00248096
14092 0.00173957 0.815759 0.618317 -0.446657 0.00248096
14093 0.0017387 0.815759 0.618317 -0.446657 0.00248096
14094 0.00173784 0.815759 0.618317 -0.446657 0.00248096
14095 0.00173697 0.813699 0.615908 -0.446796 0.00285009
14096 0.0017361 0.80415 0.613628 -0.448374 0.00205606
14097 0.00173523 0.80415 0.613628 -0.448374 0.00205606
14098 0.00173436 0.80415 0.613628 -0.448374 0.00205606
14099 0.0017335 0.80415 0.613628 -0.448374 0.00205606
14100 0.00173263 0.80415 0.613628 -0.448374 0.00205606
14101 0.00173176 0.803159 0.617678 -0.445521 0.00197598
14102 0.0017309 0.803159 0.617678 -0.445521 0.00197598
14103 0.00173003 0.803159 0.617678 -0.445521 0.00197598
14104 0.00172917 0.803159 0.617678 -0.445521 0.00197598
14105 0.0017283 0.805112 0.614722 -0.445882 0.00237195
14106 0.00172744 0.810323 0.61935 -0.446227 0.00246357
14107 0.00172657 0.805433 0.615056 -0.44591 0.00251785
14108 0.00172571 0.809982 0.615104 -0.443136 0.00332849
14109 0.00172485 0.810113 0.611881 -0.44725 0.00262648
14110 0.00172398 0.810113 0.611881 -0.44725 0.00262648
14111 0.00172312 0.810113 0.611881 -0.44725 0.00262648
14112 0.00172226 0.810113 0.611881 -0.44725 0.00262648
14113 0.0017214 0.810113 0.611881 -0.44725 0.00262648
14114 0.00172054 0.814571 0.612345 -0.445281 0.00214185
14115 0.00171968 0.814571 0.612345 -0.445281 0.00214185
14116 0.00171882 0.814571 0.612345 -0.445281 0.00214185
14117 0.00171796 0.814571 0.612345 -0.445281 0.00214185
14118 0.0017171 0.81089 0.612304 -0.444009 0.00239136
14119 0.00171624 0.81089 0.612304 -0.444009 0.00239136
14120 0.00171538 0.817054 0.613309 -0.446393 0.00279325
14121 0.00171453 0.817054 0.613309 -0.446393 0.00279325
14122 0.00171367 0.817054 0.613309 -0.446393 0.00279325
14123 0.00171281 0.817054 0.613309 -0.446393 0.00279325
14124 0.00171196 0.817054 0.613309 -0.446393 0.00279325
14125 0.0017111 0.817054 0.613309 -0.446393 0.00279325
14126 0.00171024 0.818527 0.611939 -0.446635 0.00239791
14127 0.00170939 0.818527 0.611939 -0.446635 0.00239791
14128 0.00170853 0.821234 0.615708 -0.446997 0.00218246
14129 0.00170768 0.821234 0.615708 -0.446997 0.00218246
14130 0.00170683 0.821234 0.615708 -0.446997 0.00218246
14131 0.00170597 0.816274 0.6151 -0.446535 0.00241704
14132 0.00170512 0.816274 0.6151 -0.446535 0.00241704
14133 0.00170427 0.816274 0.6151 -0.446535 0.00241704
14134 0.00170342 0.816274 0.6151 -0.446535 0.00241704
14135 0.00170256 0.816274 0.6151 -0.446535 0.00241704
14136 0.00170171 0.816274 0.6151 -0.446535 0.00241704
14137 0.00170086 0.816274 0.6151 -0.446535 0.00241704
14138 0.00170001 0.816274 0.6151 -0.446535 0.00241704
14139 0.00169916 0.807203 0.612844 -0.447665 0.00213972
14140 0.00169831 0.807203 0.612844 -0.447665 0.00213972
14141 0.00169746 0.807203 0.612844 -0.447665 0.00213972
14142 0.00169661 0.807203 0.612844 -0.447665 0.00213972
14143 0.00169577 0.807203 0.612844 -0.447665 0.00213972
14144 0.00169492 0.807203 0.612844 -0.447665 0.00213972
14145 0.00169407 0.807203 0.612844 -0.447665 0.00213972
14146 0.00169322 0.808974 0.60943 -0.448113 0.00215924
14147 0.00169238 0.808974 0.60943 -0.448113 0.00215924
14148 0.00169153 0.808974 0.60943 -0.448113 0.00215924
14149 0.00169068 0.808974 0.60943 -0.448113 0.00215924
14150 0.00168984 0.808974 0.60943 -0.448113 0.00215924
14151 0.00168899 0.808974 0.60943 -0.448113 0.00215924
14152 0.00168815 0.808974 0.60943 -0.448113 0.00215924
14153 0.00168731 0.808974 0.60943 -0.448113 0.00215924
14154 0.00168646 0.808974 0.60943 -0.448113 0.00215924
14155 0.00168562 0.808974 0.60943 -0.448113 0.00215924
14156 0.00168478 0.811116 0.608483 -0.446256 0.00231532
14157 0.00168393 0.808894 0.607592 -0.445253 0.00203556
14158 0.00168309 0.803933 0.611872 -0.445007 0.0021235
14159 0.00168225 0.795038 0.60722 -0.4443 0.00179811
14160 0.00168141 0.795038 0.60722 -0.4443 0.00179811
14161 0.00168057 0.795038 0.60722 -0.4443 0.00179811
14162 0.00167973 0.786876 0.611634 -0.445387 0.00246814
14163 0.00167889 0.791308 0.611174 -0.44646 0.00218289
14164 0.00167805 0.791308 0.611174 -0.44646 0.00218289
14165 0.00167721 0.791308 0.611174 -0.44646 0.00218289
14166 0.00167637 0.791308 0.611174 -0.44646 0.00218289
14167 0.00167553 0.797073 0.613724 -0.447811 0.00220549
14168 0.00167469 0.799808 0.617266 -0.44991 0.00219866
14169 0.00167386 0.799808 0.617266 -0.44991 0.00219866
14170 0.00167302 0.799808 0.617266 -0.44991 0.00219866
14171 0.00167218 0.799808 0.617266 -0.44991 0.00219866
14172 0.00167135 0.799808 0.617266 -0.44991 0.00219866
14173 0.00167051 0.799808 0.617266 -0.44991 0.00219866
14174 0.00166968 0.799808 0.617266 -0.44991 0.00219866
14175 0.00166884 0.799808 0.617266 -0.44991 0.00219866
14176 0.00166801 0.799808 0.617266 -0.44991 0.00219866
14177 0.00166717 0.799808 0.617266 -0.44991 0.00219866
14178 0.00166634 0.799808 0.617266 -0.44991 0.00219866
14179 0.00166551 0.799808 0.617266 -0.44991 0.00219866
14180 0.00166467 0.799808 0.617266 -0.44991 0.00219866
14181 0.00166384 0.799808 0.617266 -0.44991 0.00219866
14182 0.00166301 0.799808 0.617266 -0.44991 0.00219866
14183 0.00166218 0.799808 0.617266 -0.44991 0.00219866
14184 0.00166135 0.799808 0.617266 -0.44991 0.00219866
14185 0.00166052 0.799808 0.617266 -0.44991 0.00219866
14186 0.00165969 0.799808 0.617266 -0.44991 0.00219866
14187 0.00165886 0.799808 0.617266 -0.44991 0.00219866
14188 0.00165803 0.799808 0.617266 -0.44991 0.00219866
14189 0.0016572 0.799808 0.617266 -0.44991 0.00219866
14190 0.00165637 0.799808 0.617266 -0.44991 0.00219866
14191 0.00165554 0.806717 0.614672 -0.44359 0.00264618
14192 0.00165471 0.814742 0.612105 -0.441635 0.00234626
14193 0.00165389 0.80819 0.616761 -0.445774 0.00246156
14194 0.00165306 0.806021 0.613222 -0.445239 0.00263467
14195 0.00165223 0.807827 0.61614 -0.446162 0.00289258
14196 0.00165141 0.807827 0.61614 -0.446162 0.00289258
14197 0.00165058 0.809416 0.614286 -0.445422 0.00270304
14198 0.00164976 0.810173 0.614056 -0.443429 0.00243038
14199 0.00164893 0.810173 0.614056 -0.443429 0.00243038
14200 0.00164811 0.81646 0.612142 -0.442776 0.00232065
14201 0.00164728 0.81646 0.612142 -0.442776 0.00232065
14202 0.00164646 0.820936 0.61492 -0.447114 0.002262
14203 0.00164564 0.820936 0.61492 -0.447114 0.002262
14204 0.00164481 0.820936 0.61492 -0.447114 0.002262
14205 0.00164399 0.820936 0.61492 -0.447114 0.002262
14206 0.00164317 0.820936 0.61492 -0.447114 0.002262
14207 0.00164235 0.820936 0.61492 -0.447114 0.002262
14208 0.00164153 0.820936 0.61492 -0.447114 0.002262
14209 0.0016407 0.820936 0.61492 -0.447114 0.002262
14210 0.00163988 0.820936 0.61492 -0.447114 0.002262
14211 0.00163906 0.815446 0.611554 -0.448839 0.00237311
14212 0.00163824 0.815446 0.611554 -0.448839 0.00237311
14213 0.00163743 0.815446 0.611554 -0.448839 0.00237311
14214 0.00163661 0.815446 0.611554 -0.448839 0.00237311
14215 0.00163579 0.815446 0.611554 -0.448839 0.00237311
14216 0.00163497 0.815446 0.611554 -0.448839 0.00237311
14217 0.00163415 0.816329 0.613443 -0.444057 0.00232213
14218 0.00163334 0.816329 0.613443 -0.444057 0.00232213
14219 0.00163252 0.82207 0.615767 -0.443853 0.00271922
14220 0.0016317 0.826007 0.614036 -0.441115 0.00312349
14221 0.00163089 0.826007 0.614036 -0.441115 0.00312349
14222 0.00163007 0.826007 0.614036 -0.441115 0.00312349
14223 0.00162926 0.820182 0.618325 -0.442866 0.00253943
14224 0.00162844 0.820182 0.618325 -0.442866 0.00253943
14225 0.00162763 0.820182 0.618325 -0.442866 0.00253943
14226 0.00162681 0.816731 0.613748 -0.443032 0.00290888
14227 0.001626 0.81294 0.61361 -0.443963 0.00236088
14228 0.00162519 0.806169 0.612163 -0.442996 0.00239496
14229 0.00162438 0.812661 0.607565 -0.445465 0.00215323
14230 0.00162356 0.812661 0.607565 -0.445465 0.00215323
14231 0.00162275 0.807038 0.605661 -0.444778 0.00248385
14232 0.00162194 0.807038 0.605661 -0.444778 0.00248385
14233 0.00162113 0.807038 0.605661 -0.444778 0.00248385
14234 0.00162032 0.806133 0.606524 -0.442293 0.00214413
14235 0.00161951 0.807239 0.61126 -0.446505 0.001585
14236 0.0016187 0.807239 0.61126 -0.446505 0.001585
14237 0.00161789 0.807106 0.610622 -0.443994 0.00268767
14238 0.00161708 0.807106 0.610622 -0.443994 0.00268767
14239 0.00161627 0.799386 0.609457 -0.446772 0.00212834
14240 0.00161546 0.801877 0.609645 -0.446531 0.0022196
14241 0.00161466 0.801877 0.609645 -0.446531 0.0022196
14242 0.00161385 0.801877 0.609645 -0.446531 0.0022196
14243 0.00161304 0.801877 0.609645 -0.446531 0.0022196
14244 0.00161224 0.800573 0.611669 -0.446615 0.00219103
14245 0.00161143 0.805666 0.607618 -0.4471 0.00249705
14246 0.00161062 0.805666 0.607618 -0.4471 0.00249705
14247 0.00160982 0.805666 0.607618 -0.4471 0.00249705
14248 0.00160901 0.805666 0.607618 -0.4471 0.00249705
14249 0.00160821 0.805666 0.607618 -0.4471 0.00249705
14250 0.0016074 0.805666 0.607618 -0.4471 0.00249705
14251 0.0016066 0.805666 0.607618 -0.4471 0.00249705
14252 0.0016058 0.805666 0.607618 -0.4471 0.00249705
14253 0.00160499 0.805666 0.607618 -0.4471 0.00249705
14254 0.00160419 0.805666 0.607618 -0.4471 0.00249705
14255 0.00160339 0.805666 0.607618 -0.4471 0.00249705
14256 0.00160259 0.805666 0.607618 -0.4471 0.00249705
14257 0.00160179 0.805666 0.607618 -0.4471 0.00249705
14258 0.00160099 0.807469 0.611437 -0.446294 0.00192044
14259 0.00160019 0.817004 0.610862 -0.448799 0.00230248
14260 0.00159939 0.817004 0.610862 -0.448799 0.00230248
14261 0.00159859 0.817004 0.610862 -0.448799 0.00230248
14262 0.00159779 0.817004 0.610862 -0.448799 0.00230248
14263 0.00159699 0.817004 0.610862 -0.448799 0.00230248
14264 0.00159619 0.817004 0.610862 -0.448799 0.00230248
14265 0.00159539 0.817004 0.610862 -0.448799 0.00230248
14266 0.00159459 0.817004 0.610862 -0.448799 0.00230248
14267 0.0015938 0.817004 0.610862 -0.448799 0.00230248
14268 0.001593 0.817004 0.610862 -0.448799 0.00230248
14269 0.0015922 0.817004 0.610862 -0.448799 0.00230248
14270 0.00159141 0.817004 0.610862 -0.448799 0.00230248
14271 0.00159061 0.8196 0.612786 -0.443574 0.00224596
14272 0.00158982 0.823543 0.608317 -0.444477 0.0023446
14273 0.00158902 0.823543 0.608317 -0.444477 0.0023446
14274 0.00158823 0.823543 0.608317 -0.444477 0.0023446
14275 0.00158743 0.823543 0.608317 -0.444477 0.0023446
14276 0.00158664 0.814444 0.607269 -0.441972 0.00239461
14277 0.00158584 0.817541 0.604868 -0.442181 0.00250164
14278 0.00158505 0.809509 0.601489 -0.443711 0.00224839
14279 0.00158426 0.816619 0.598574 -0.44344 0.00218318
14280 0.00158347 0.816619 0.598574 -0.44344 0.00218318
14281 0.00158268 0.809793 0.597982 -0.441689 0.00229842
